headline,link,date_str,parsed_date_iso,sentiment_score
India hits back after Pakistan rakes Jammu & Kashmir issue at UNGA,https://www.financialexpress.com/business/defence-india-hits-back-after-pakistan-rakes-jammu-kashmir-issue-at-unga-2838670/,2022-11-18T10:33:45+05:30,2022-11-18T05:03:45,0.0
"Jammu and Kashmir: L-G Manoj Sinha launches spatial data infra initiative JKRIS, g-SAM mobile app",https://www.financialexpress.com/india-news/jammu-and-kashmir-l-g-manoj-sinha-launches-spatial-data-infra-initiative-jkris-g-sam-mobile-app/2826529/,2022-11-17T10:23:12+05:30,2022-11-17T04:53:12,0.0
Jammu and Kashmir separatist Shabir Shah’s Srinagar house attached by ED in terror funding case,https://www.financialexpress.com/india-news/jammu-and-kashmir-separatist-shabir-shahs-srinagar-house-attached-by-ed-in-terror-funding-case/2774095/,2022-11-04T12:37:20+05:30,2022-11-04T07:07:20,-0.5267
Drone-dropped weapons recovered along International Border in Jammu; 2 arrested,https://www.financialexpress.com/india-news/drone-dropped-weapons-recovered-along-international-border-in-jammu-2-arrested/2759363/,2022-10-30T21:25:04+05:30,2022-10-30T15:55:04,-0.7184
J&K youth turning into ‘Agripreneurs’ with government support,https://www.financialexpress.com/business/industry-jampk-youth-turning-into-agripreneurs-with-government-support-2759304/,2022-10-30T19:13:15+05:30,2022-10-30T13:43:15,0.4019
"Time to leave behind old challenges, benefit from new possibilities: PM Modi to J-K youth",https://www.financialexpress.com/india-news/time-to-leave-behind-old-challenges-benefit-from-new-possibilities-pm-modi-to-j-k-youth/2758926/,2022-10-30T12:41:25+05:30,2022-10-30T07:11:25,0.4767
NC leader Farooq Abdullah hopes for return of peace in Jammu and Kashmir,https://www.financialexpress.com/india-news/nc-leader-farooq-abdullah-hopes-for-return-of-peace-in-jammu-and-kashmir/2758844/,2022-10-30T11:15:30+05:30,2022-10-30T05:45:30,0.743
Pakistani LeT terrorist killed in failed infiltration bid along LoC in J-K’s Kupwara,https://www.financialexpress.com/business/defence-pakistani-let-terrorist-killed-in-failed-infiltration-bid-along-loc-in-j-ks-kupwara-2743664/,2022-10-26T15:16:36+05:30,2022-10-26T09:46:36,-0.926
Jammu & Kashmir: LeT ‘hybrid terrorist’ involved in labourers’ killing dies in anti-terror operation,https://www.financialexpress.com/business/defence-jammu-kashmir-let-hybrid-terrorist-involved-in-labourers-killing-dies-in-anti-terror-operation-2718936/,2022-10-19T08:39:09+05:30,2022-10-19T03:09:09,-0.6597
India slams Pakistan after it rakes up Kashmir issue during UNGA emergency session on Ukraine,https://www.financialexpress.com/business/defence-india-slams-pakistan-after-it-rakes-up-kashmir-issue-during-unga-emergency-session-on-ukraine-2708937/,2022-10-13T10:52:57+05:30,2022-10-13T05:22:57,-0.3818
Decoding Amit Shah’s Kashmir visit,https://www.financialexpress.com/business/defence-decoding-amit-shahs-kashmir-visit-2706999/,2022-10-11T15:29:13+05:30,2022-10-11T09:59:13,0.0
Amit Shah pauses speech during rally after hearing ‘Azaan’ from nearby mosque in J&K,https://www.financialexpress.com/india-news/amit-shah-pauses-speech-during-rally-after-hearing-azaan-from-nearby-mosque-in-jampk/2702171/,2022-10-06T17:48:49+05:30,2022-10-06T12:18:49,0.0
Four militants killed in separate encounters in Jammu-Kashmir’s Shopian,https://www.financialexpress.com/business/defence-four-militants-killed-in-separate-encounters-in-jammu-kashmirs-shopian-2700848/,2022-10-05T09:42:59+05:30,2022-10-05T04:12:59,-0.6705
"Amit Shah’s big announcement: Gujjars, Bakerwals, Paharis in Jammu and Kashmir to get reservation benefits",https://www.financialexpress.com/india-news/amit-shahs-big-announcement-gujjars-bakerwals-paharis-in-jammu-and-kashmir-to-get-reservation-benefits/2700258/,2022-10-04T15:40:39+05:30,2022-10-04T10:10:39,0.3818
"Jammu and Kashmir: PDP, NC leaders promise to join BJP if Centre grants ST status to Pahari community",https://www.financialexpress.com/india-news/jammu-and-kashmir-pdp-nc-leaders-promise-to-join-bjp-if-centre-grants-st-status-to-pahari-community/2700241/,2022-10-04T15:04:42+05:30,2022-10-04T09:34:42,0.6597
"Jammu and Kashmir: DG Prisons Hemant Kumar Lohia murdered in Jammu, key suspect arrested",https://www.financialexpress.com/india-news/jammu-and-kashmir-dg-prisons-hemant-kumar-lohia-murdered-in-jammu-key-suspect-arrested/2700078/,2022-10-04T13:12:12+05:30,2022-10-04T07:42:12,-0.8658
Twin blasts rock Udhampur days ahead of Amit Shah’s visit to Jammu and Kashmir,https://www.financialexpress.com/india-news/twin-blasts-rock-udhampur-days-ahead-of-amit-shah-visit-to-jammu-and-kashmir/2694904/,2022-09-29T11:31:13+05:30,2022-09-29T06:01:13,0.0
Pleas against Article 370 abrogation to be listed after Dussehra vacation: Supreme Court,https://www.financialexpress.com/india-news/pleas-against-article-370-abrogation-to-be-listed-after-dussehra-vacation-supreme-court/2688374/,2022-09-23T12:27:40+05:30,2022-09-23T06:57:40,0.5574
‘Staying far no excuse for ignorance’: Srinagar Police ‘fact-checks’ Asaduddin Owaisi’s ‘Jama Masjid shut every Friday’ claim,https://www.financialexpress.com/india-news/srinagar-police-srinagar-jama-masjid-asaduddin-owaisi-claim-of-masjid-being-shut/2681247/,2022-09-21T12:12:07+05:30,2022-09-21T06:42:07,-0.2263
120-ft-high national flag dedicated in Jammu and Kashmir’s Pulwama district,https://www.financialexpress.com/india-news/120-ft-high-national-flag-dedicated-in-jammu-and-kashmirs-pulwama-district/2672725/,2022-09-18T20:53:18+05:30,2022-09-18T15:23:18,0.4588
Jammu and Kashmir: 4 dead after bus falls into gorge in Rajouri district,https://www.financialexpress.com/india-news/jammu-and-kashmir-rajouri-several-dead-after-bus-falls-into-gorge/2667958/,2022-09-15T14:15:40+05:30,2022-09-15T08:45:40,-0.6486
"Poonch: Death toll in mini-bus accident rises to 12, L-G Manoj Sinha takes stock",https://www.financialexpress.com/india-news/poonch-accident-death-toll-in-mini-bus-rises-jammu-and-kashmir-l-g-manoj-sinha/2667712/,2022-09-15T11:39:04+05:30,2022-09-15T06:09:04,-0.7906
"Jammu and Kashmir: 11 killed, 27 injured as mini-bus falls into gorge in Poonch, PM announces Rs 2 lakh ex-gratia",https://www.financialexpress.com/india-news/jammu-and-kashmir-several-killed-as-mini-bus-falls-into-gorge-in-poonch-pm-narendra-modi-ex-gratia/2666377/,2022-09-14T12:45:32+05:30,2022-09-14T07:15:32,-0.802
Winds of change: Ushering normalcy in Kashmir,https://www.financialexpress.com/business/defence-winds-of-change-ushering-normalcy-in-kashmir-2664029/,2022-09-12T16:35:38+05:30,2022-09-12T11:05:38,0.0
Farooq Abdullah asks J-K natives to register as voters to defeat ‘vested powers’,https://www.financialexpress.com/india-news/farooq-abdullah-asks-j-k-natives-to-register-as-voters-to-defeat-vested-powers/2656411/,2022-09-05T21:58:28+05:30,2022-09-05T16:28:28,-0.4588
Sticky bombs recovered from a hybrid terrorist in Sopore: Police,https://www.financialexpress.com/india-news/sticky-bombs-recovered-from-a-hybrid-terrorist-in-sopore-police/2655057/,2022-09-04T20:36:09+05:30,2022-09-04T15:06:09,-0.6908
"Azad targets Cong leaders, says he is not like those spreading ‘falsehood’ on social media",https://www.financialexpress.com/india-news/azad-targets-cong-leaders-says-he-is-not-like-those-spreading-falsehood-on-social-media/2654996/,2022-09-04T19:36:47+05:30,2022-09-04T14:06:47,-0.2755
"Urban jobless rate in 7 states, J&K acutely high",https://www.financialexpress.com/policy/economy-urban-jobless-rate-in-7-states-jk-acutely-high-2654461/,2022-09-04T06:27:00+05:30,2022-09-04T00:57:00,0.0
Jammu and Kashmir: 9.8 km tunnel on Banihal-Katra rail link completed,https://www.financialexpress.com/business/railways-jammu-and-kashmir-9-8-km-tunnel-on-banihal-katra-rail-link-completed-2648946/,2022-08-30T10:03:42+05:30,2022-08-30T04:33:42,0.0
Supporters of Ghulam Nabi Azad meet in Jammu ahead of launch of new party,https://www.financialexpress.com/india-news/supporters-of-ghulam-nabi-azad-meet-in-jammu-ahead-of-launch-of-new-party/2647752/,2022-08-29T10:35:51+05:30,2022-08-29T05:05:51,0.6808
Five Jammu and Kashmir Congress leaders quit in solidarity with Ghulam Nabi Azad,https://www.financialexpress.com/india-news/five-jammu-and-kashmir-congress-leaders-quit-in-solidarity-with-ghulam-nabi-azad/2645513/,2022-08-26T18:11:30+05:30,2022-08-26T12:41:30,0.296
"Jammu administration issues advisory on Lumpy Skin Disease in animals, puts blanket ban on movement of cattle",https://www.financialexpress.com/life/jammu-administration-issues-advisory-on-lumpy-skin-disease-in-animals-puts-blanket-ban-on-movement-of-cattle-2645253/,2022-08-26T16:14:16+05:30,2022-08-26T10:44:16,-0.5574
"Haryana: Six of family, including two children, found dead in Haryana; suicide note found",https://www.financialexpress.com/india-news/haryana-ambala-crime-six-dead-in-balana-village/2644960/,2022-08-26T13:03:13+05:30,2022-08-26T07:33:13,-0.8689
"Farooq Abdullah leaves PAGD window open, defers final decision on seats NC will contest in Jammu and Kashmir",https://www.financialexpress.com/india-news/farooq-abdullah-leaves-pagd-window-open-defers-final-decision-on-seats-nc-will-contest-in-jammu-and-kashmir/2643751/,2022-08-25T14:55:08+05:30,2022-08-25T09:25:08,0.0
Special court issues bailable warrant against Rubaiya Sayeed for non-appearance in 1989 abduction case,https://www.financialexpress.com/india-news/special-court-issues-bailable-warrant-against-rubaiya-sayeed-for-non-appearance-in-1989-abduction-case/2641064/,2022-08-23T15:11:38+05:30,2022-08-23T09:41:38,-0.2732
"Jammu and Kashmir: Army foils infiltration bid in Rajouri, two suspected terrorists killed",https://www.financialexpress.com/business/defence-jammu-and-kashmir-army-foils-infiltration-bid-in-rajouri-two-suspected-terrorists-killed-2640527/,2022-08-23T09:59:22+05:30,2022-08-23T04:29:22,-0.8885
"Naga talks hit a roadblock as NSCN(IM) sticks to demand for separate flag, constitution",https://www.financialexpress.com/india-news/naga-talks-hit-a-roadblock-as-nscnim-sticks-to-demand-for-separate-flag-constitution/2639011/,2022-08-22T09:59:56+05:30,2022-08-22T04:29:56,-0.128
"Jammu and Kashmir moving ahead to become one of leading regions, says LG",https://www.financialexpress.com/india-news/jammu-and-kashmir-moving-ahead-to-become-one-of-leading-regions-says-lg/2638608/,2022-08-21T19:21:54+05:30,2022-08-21T13:51:54,0.0
"Jammu and Kashmir: Non-locals get voting rights, 25 lakh new voters likely to be enrolled",https://www.financialexpress.com/india-news/jammu-and-kashmir-non-locals-get-voting-rights-25-lakh-new-voters-likely-to-be-enrolled/2634495/,2022-08-18T14:08:42+05:30,2022-08-18T08:38:42,0.0
"Article 370: Three years on, the valley in the wake of special status revocation",https://www.financialexpress.com/india-news/article-370-three-years-on-the-valley-in-the-wake-of-special-status-revocation/2634369/,2022-08-18T11:19:50+05:30,2022-08-18T05:49:50,0.4019
Cache of arms dropped from drone on Jammu border seized; terrorist-informer killed in encounter,https://www.financialexpress.com/business/defence-cache-of-arms-dropped-from-drone-on-jammu-border-seized-terrorist-informer-killed-in-encounter-2634198/,2022-08-18T10:19:37+05:30,2022-08-18T04:49:37,-0.6705
"Jammu and Kashmir: 6 ITBP jawans, 1 policeman dead as bus falls into deep gorge",https://www.financialexpress.com/india-news/jammu-and-kashmir-6-itbp-jawans-1-policeman-dead-as-bus-falls-into-deep-gorge/2631833/,2022-08-16T15:15:58+05:30,2022-08-16T09:45:58,-0.6486
Jammu and Kashmir: Migrant labourer from Bihar shot dead by militants in Bandipora,https://www.financialexpress.com/india-news/jammu-and-kashmir-migrant-labourer-from-bihar-shot-dead-by-militants-in-bandipora/2626989/,2022-08-12T11:54:55+05:30,2022-08-12T06:24:55,-0.6486
"Attack on Army camp in Jammu’s Rajouri: Two terrorists, 3 soldiers killed",https://www.financialexpress.com/business/defence-attack-on-army-camp-in-jammus-rajouri-two-terrorists-3-soldiers-killed-2625761/,2022-08-11T12:04:47+05:30,2022-08-11T06:34:47,-0.9136
"Mehbooba Mufti’s new Twitter display pic shows Tricolour, old Jammu and Kashmir flag",https://www.financialexpress.com/india-news/mehbooba-muftis-new-twitter-display-pic-shows-tricolour-old-jammu-and-kashmir-flag/2615922/,2022-08-03T14:01:33+05:30,2022-08-03T08:31:33,0.0
Jammu and Kashmir: Anantnag administration withdraws ‘flag fee’ circular amid backlash,https://www.financialexpress.com/india-news/jammu-and-kashmir-anantnag-administration-withdraws-flag-fee-circular-amid-backlash/2604830/,2022-07-25T10:54:40+05:30,2022-07-25T05:24:40,0.0
"Proportion of unmarried youth rising, finds govt survey; Jammu and Kashmir, UP top list",https://www.financialexpress.com/india-news/proportion-of-unmarried-youth-rising-finds-govt-survey-jammu-and-kashmir-up-top-list/2594320/,2022-07-14T18:24:11+05:30,2022-07-14T12:54:11,0.2023
"Militancy won’t end till govt wins hearts of Kashmiri people, says Farooq Abdullah",https://www.financialexpress.com/india-news/militancy-wont-end-till-govt-wins-hearts-of-kashmiri-people-says-farooq-abdullah/2592770/,2022-07-13T16:07:07+05:30,2022-07-13T10:37:07,0.5719
Jammu-Srinagar highway closed for traffic due to landslides,https://www.financialexpress.com/india-news/jammu-srinagar-highway-closed-for-traffic-due-to-landslides/2587274/,2022-07-08T11:50:04+05:30,2022-07-08T06:20:04,0.0
"Anji Khad Bridge: India’s first cable-stayed rail bridge 50% complete, work on in full swing",https://www.financialexpress.com/business/railways-anji-khad-bridge-usbrl-project-jammu-kashmir-connectivity-2587148/,2022-07-08T11:17:27+05:30,2022-07-08T05:47:27,0.0
Jammu and Kashmir administration has established decisive domination over terrorism: Amit Shah,https://www.financialexpress.com/india-news/jammu-and-kashmir-administration-has-established-decisive-domination-over-terrorism-amit-shah/2586265/,2022-07-07T15:46:08+05:30,2022-07-07T10:16:08,-0.5994
Two militants surrender during encounter in Jammu-Kashmir’s Kulgam,https://www.financialexpress.com/business/defence-two-militants-surrender-during-encounter-in-jammu-kashmirs-kulgam-2584355/,2022-07-06T08:59:02+05:30,2022-07-06T03:29:02,0.0
"7,282 pilgrims left for Amarnath shrine from Jammu",https://www.financialexpress.com/life/travel-tourism-7282-pilgrims-left-for-amarnath-shrine-from-jammu-2581743/,2022-07-04T10:57:40+05:30,2022-07-04T05:27:40,0.0
Six sticky bombs among arms cache recovered from a terrorist hideout in Jammu-Kashmir’s Rajouri,https://www.financialexpress.com/business/defence-six-sticky-bombs-among-arms-cache-recovered-from-a-terrorist-hideout-in-jammu-kashmirs-rajouri-2581628/,2022-07-04T09:14:51+05:30,2022-07-04T03:44:51,-0.6908
"Amarnath Yatra: Over 40,000 pilgrims visit holy cave shrine so far; 5 dead",https://www.financialexpress.com/india-news/amarnath-yatra-over-40000-pilgrims-visit-holy-cave-shrine-so-far-5-dead/2581060/,2022-07-03T15:28:36+05:30,2022-07-03T09:58:36,-0.6786
"Another batch of 6,400 pilgrims leaves for Amarnath from Jammu",https://www.financialexpress.com/life/travel-tourism-another-batch-of-6400-pilgrims-leaves-for-amarnath-from-jammu-2579386/,2022-07-01T13:41:17+05:30,2022-07-01T08:11:17,0.0
New treeshrew fossil found in J&K’s Ramnagar can provide precise age estimate for locality,https://www.financialexpress.com/life/science-treeshrew-fossil-ramnagar-age-wadia-institute-of-himalayan-geology-2577908/,2022-06-30T13:17:35+05:30,2022-06-30T07:47:35,0.0
"Jammu & Kashmir Bank to consider raising tier-I, II capital",https://www.financialexpress.com/business/banking-finance-jammu-kashmir-bank-to-consider-raising-tier-i-ii-capital-2570921/,2022-06-24T05:30:00+05:30,2022-06-24T00:00:00,0.0
Jammu and Kashmir: JeM terrorist among 3 ultras killed in two encounters,https://www.financialexpress.com/business/defence-jammu-and-kashmir-two-encounters-break-out-in-pulwama-baramulla-districts-2567393/,2022-06-21T13:30:39+05:30,2022-06-21T08:00:39,-0.8807
Kashmir: Three militants killed in two ongoing encounters,https://www.financialexpress.com/business/defence-kashmir-three-militants-killed-in-two-ongoing-encounters-2566217/,2022-06-20T09:02:49+05:30,2022-06-20T03:32:49,-0.6705
Kashmir: Terrorist involved in bank manager’s killing neutralised by security forces,https://www.financialexpress.com/india-news/kashmir-terrorist-involved-in-bank-managers-killing-neutralised-by-security-forces/2560932/,2022-06-15T09:51:13+05:30,2022-06-15T04:21:13,-0.8271
Two LeT militants killed in encounter in Jammu & Kashmir,https://www.financialexpress.com/business/defence-two-let-militants-killed-in-encounter-in-jammu-kashmir-2560831/,2022-06-15T08:37:41+05:30,2022-06-15T03:07:41,-0.6705
Two Lashkar-e-Taiba militants killed in encounter in Jammu and Kashmir,https://www.financialexpress.com/business/defence-two-lashkar-e-taiba-militants-killed-in-encounter-in-jammu-and-kashmir-2559937/,2022-06-14T12:45:04+05:30,2022-06-14T07:15:04,-0.6705
Armed infiltrators exchange fire with BSF along International Border in Jammu,https://www.financialexpress.com/business/defence-armed-infiltrators-exchange-fire-with-bsf-along-international-border-in-jammu-2558356/,2022-06-13T10:30:21+05:30,2022-06-13T05:00:21,-0.34
J-K administration approves creation of new posts for State Investigation Agency,https://www.financialexpress.com/india-news/j-k-administration-approves-creation-of-new-posts-for-state-investigation-agency/2557955/,2022-06-12T18:42:19+05:30,2022-06-12T13:12:19,0.5859
Kashmir targeted killings: 22 people murdered this year; suspects in 14 out of 20 cases neutralised or arrested,https://www.financialexpress.com/india-news/kashmir-targeted-killings-22-people-murdered-this-year-suspects-in-14-out-of-20-cases-neutralised-or-arrested/2551107/,2022-06-07T11:38:58+05:30,2022-06-07T06:08:58,-0.9371
"2 LeT militants, including 1 Pakistani, killed in encounter in Jammu-Kashmir’s Kupwara",https://www.financialexpress.com/business/defence-2-let-militants-including-1-pakistani-killed-in-encounter-in-jammu-kashmirs-kupwara-2551028/,2022-06-07T10:24:01+05:30,2022-06-07T04:54:01,-0.6705
Amit Shah reviews security situation in Jammu and Kashmir after series of targeted killings,https://www.financialexpress.com/india-news/amit-shah-reviews-security-situation-in-jammu-and-kashmir-after-series-of-targeted-killings/2547883/,2022-06-03T17:54:48+05:30,2022-06-03T12:24:48,-0.4767
Amit Shah to chair crucial meeting with NSA Ajit Doval amid wave of targeted killings in Kashmir Valley,https://www.financialexpress.com/india-news/kashmir-amit-shah-to-chair-crucial-meeting-with-nsa-ajit-doval-amid-unabated-targeted-killings-in-valley/2547249/,2022-06-03T10:19:55+05:30,2022-06-03T04:49:55,-0.6705
Three soldiers injured in blast in Jammu-Kashmir’s Shopian,https://www.financialexpress.com/business/defence-three-soldiers-injured-in-blast-in-jammu-kashmirs-shopian-2546020/,2022-06-02T10:02:04+05:30,2022-06-02T04:32:04,-0.4019
Two militants killed in encounter in Jammu-Kashmir’s Awantipora,https://www.financialexpress.com/business/defence-two-militants-killed-in-encounter-in-jammu-kashmirs-awantipora-2543240/,2022-05-31T10:28:39+05:30,2022-05-31T04:58:39,-0.6705
Two terrorists killed in overnight encounter in Jammu-Kashmir’s Pulwama,https://www.financialexpress.com/business/defence-one-militant-killed-in-overnight-encounter-in-jammu-kashmirs-pulwama-2542075/,2022-05-30T13:26:40+05:30,2022-05-30T07:56:40,-0.8625
"Farooq Abdullah gets ED summons in money laundering case, asked to appear on May 31",https://www.financialexpress.com/india-news/farooq-abdullah-gets-ed-summons-in-money-laundering-case-asked-to-appear-on-may-31/2539750/,2022-05-27T12:54:01+05:30,2022-05-27T07:24:01,0.0
Four Lashkar-e-Toiba militants killed in two encounters in Kashmir,https://www.financialexpress.com/business/defence-four-lashkar-e-toiba-militants-killed-in-two-encounters-in-kashmir-2539430/,2022-05-27T09:31:54+05:30,2022-05-27T04:01:54,-0.6705
Three LeT terrorists killed in Jammu & Kashmir’s Kupwara,https://www.financialexpress.com/business/defence-three-let-terrorists-killed-in-jammu-kashmirs-kupwara-2538147/,2022-05-26T09:22:26+05:30,2022-05-26T03:52:26,-0.8625
"Three Pakistani terrorists, Jammu & Kashmir cop killed in Baramulla encounter",https://www.financialexpress.com/business/defence-three-pakistani-terrorists-jammu-kashmir-cop-killed-in-baramulla-encounter-2537165/,2022-05-25T12:39:09+05:30,2022-05-25T07:09:09,-0.8625
Pakistan condemns conviction of Yasin Malik,https://www.financialexpress.com/business/defence-pakistan-condemns-conviction-of-yasin-malik-2532202/,2022-05-20T13:41:17+05:30,2022-05-20T08:11:17,-0.5106
"Three workers rescued, 10 still trapped as part of under-construction tunnel in J-K collapses",https://www.financialexpress.com/india-news/three-workers-rescued-10-still-trapped-as-part-of-under-construction-tunnel-in-j-k-collapses/2531943/,2022-05-20T11:16:29+05:30,2022-05-20T05:46:29,-0.4215
Kashmir and the spectre of global jihad,https://www.financialexpress.com/business/defence-kashmir-and-the-spectre-of-global-jihad-2530719/,2022-05-19T12:52:23+05:30,2022-05-19T07:22:23,0.0
Pakistan summons Indian Charge d’Affaires over framing of charges against Yasin Malik,https://www.financialexpress.com/business/defence-pakistan-summons-indian-charge-daffaires-over-framing-of-charges-against-yasin-malik-2530600/,2022-05-19T11:35:55+05:30,2022-05-19T06:05:55,-0.2732
Amit Shah directs security forces to launch anti-terror ops pro-actively in Jammu and Kashmir,https://www.financialexpress.com/india-news/amit-shah-directs-security-forces-to-launch-anti-terror-ops-pro-actively-in-jammu-and-kashmir/2528538/,2022-05-17T20:05:03+05:30,2022-05-17T14:35:03,0.34
India rejects Pakistan National Assembly’s ‘farcical resolution’ on Jammu & Kashmir delimitation,https://www.financialexpress.com/business/defence-india-rejects-pakistan-national-assemblys-farcical-resolution-on-jammu-kashmir-delimitation-2527995/,2022-05-17T15:47:34+05:30,2022-05-17T10:17:34,-0.4939
"BSF troops open fire at Pakistani drone near IB in Jammu, force it to return",https://www.financialexpress.com/business/defence-bsf-troops-open-fire-at-pakistani-drone-near-ib-in-jammu-force-it-to-return-2524299/,2022-05-14T10:27:22+05:30,2022-05-14T04:57:22,-0.34
"Plea in Supreme Court challenges Jammu and Kashmir delimitation exercise; Centre, J-K admin asked to respond",https://www.financialexpress.com/india-news/jammu-and-kashmir-delimitation-plea-filed-in-sc-seeking-increase-in-assembly-seats-centre-j-k-admin-asked-to-respond/2523470/,2022-05-13T15:21:48+05:30,2022-05-13T09:51:48,0.5994
"J-K constable shot dead in Pulwama, second killing by terrorists in last 24 hours",https://www.financialexpress.com/india-news/j-k-police-constable-shot-dead-in-pulwama-second-killing-by-terrorists-in-last-24-hours/2523412/,2022-05-13T14:07:35+05:30,2022-05-13T08:37:35,-0.93
Jammu & Kashmir: Two terrorists killed in encounter in Kulgam,https://www.financialexpress.com/business/defence-jammu-kashmir-two-terrorists-killed-in-encounter-in-kulgam-2516561/,2022-05-08T14:13:24+05:30,2022-05-08T08:43:24,-0.8625
Jammu and Kashmir: Encounter underway in Anantnag district,https://www.financialexpress.com/business/defence-jammu-and-kashmir-encounter-underway-in-anantnag-district-2514943/,2022-05-06T12:01:42+05:30,2022-05-06T06:31:42,0.0
Jammu and Kashmir delimitation exercise concludes as panel signs final order,https://www.financialexpress.com/india-news/jammu-and-kashmir-delimitation-exercise-concludes-as-panel-signs-final-order/2514016/,2022-05-05T16:36:19+05:30,2022-05-05T11:06:19,0.0
"Cross-border tunnel detected in Jammu, terrorists’ plan to disrupt Amarnath Yatra foiled: BSF",https://www.financialexpress.com/business/defence-cross-border-tunnel-detected-in-jammu-terrorists-plan-to-disrupt-amarnath-yatra-foiled-bsf-2513708/,2022-05-05T12:40:15+05:30,2022-05-05T07:10:15,0.0
"Tourists throng Kashmir to escape searing heatwave, Valley tourism recovers",https://www.financialexpress.com/life/travel-tourism-india-heatwave-jammu-and-kashmir-tourism-2511365/,2022-05-03T12:08:36+05:30,2022-05-03T06:38:36,0.1779
"Jammu and Kashmir presenting new example of democracy, determination, says PM Modi",https://www.financialexpress.com/india-news/jammu-and-kashmir-presenting-new-example-of-democracy-determination-says-pm-modi/2501945/,2022-04-24T18:43:53+05:30,2022-04-24T13:13:53,0.4019
"One security force personnel killed, 9 injured in encounter with terrorists in Jammu",https://www.financialexpress.com/business/defence-one-security-force-personnel-killed-9-injured-in-encounter-with-terrorists-in-jammu-2500086/,2022-04-22T10:19:33+05:30,2022-04-22T04:49:33,-0.872
"Nitish Kumar expresses anguish over Jammu & Kashmir attack, orders help for injured Bihar labourers",https://www.financialexpress.com/india-news/nitish-kumar-expresses-anguish-over-jk-attack-orders-help-for-injured-bihar-labourers/2481985/,2022-04-05T10:41:06+05:30,2022-04-05T05:11:06,-0.7906
Jammu and Kashmir: Terrorist killed in Shopian encounter,https://www.financialexpress.com/business/defence-jammu-and-kashmir-terrorist-killed-in-shopian-encounter-2478477/,2022-04-01T10:22:56+05:30,2022-04-01T04:52:56,-0.8807
"Terror groups using women over ground workers to carry out attacks in Kashmir, say officials",https://www.financialexpress.com/business/defence-terror-groups-using-women-over-ground-workers-to-carry-out-attacks-in-kashmir-say-officials-2477724/,2022-03-31T16:06:16+05:30,2022-03-31T10:36:16,-0.743
"WATCH VIDEO: Burqa-clad woman hurls bomb at CRPF camp in Sopore, flees spot",https://www.financialexpress.com/india-news/watch-video-burqa-clad-woman-hurls-bomb-at-crpf-camp-in-sopore-flees-spot/2476056/,2022-03-30T13:38:35+05:30,2022-03-30T08:08:35,-0.5994
Fifth Column by Tavleen Singh: Kashmir needs a balm,https://www.financialexpress.com/opinion/fifth-column-kashmir-needs-a-balm/2465534/,2022-03-20T05:30:00+05:30,2022-03-20T00:00:00,0.0
Monumental jump in projects completed in 2021-22 over previous year in Jammu & Kashmir: Officials,https://www.financialexpress.com/business/industry-monumental-jump-in-projects-completed-in-2021-22-over-previous-year-in-jammu-kashmir-officials-2464813/,2022-03-18T14:22:48+05:30,2022-03-18T08:52:48,0.0
Jammu and Kashmir: Three militants killed in encounter in Srinagar,https://www.financialexpress.com/business/defence-jammu-and-kashmir-militant-killed-in-encounter-in-srinagar-2462507/,2022-03-16T11:17:39+05:30,2022-03-16T05:47:39,-0.6705
Unidentified militant killed in encounter in Jammu & Kashmir’s Pulwama,https://www.financialexpress.com/business/defence-unidentified-militant-killed-in-encounter-in-jammu-kashmirs-pulwama-2461327/,2022-03-15T11:01:29+05:30,2022-03-15T05:31:29,-0.6705
Finance Minister Nirmala Sitharaman presents Rs 1.42 lakh crore J&K budget in Lok Sabha,https://www.financialexpress.com/policy/economy-finance-minister-nirmala-sitharaman-presents-rs-1-42-lakh-crore-jk-budget-in-lok-sabha-2460848/,2022-03-14T20:40:58+05:30,2022-03-14T15:10:58,0.0
International Geopolitics: Of ‘Kings’ and ‘Pawns’,https://www.financialexpress.com/business/defence/international-geopolitics-of-kings-and-pawns/2457909/,2022-03-11T12:55:08+05:30,2022-03-11T07:25:08,0.0
Jammu-Srinagar national highway closed for traffic after landslide,https://www.financialexpress.com/india-news/jammu-srinagar-national-highway-closed-for-traffic-after-landslide/2446752/,2022-02-28T15:07:10+05:30,2022-02-28T09:37:10,0.0
"Jammu and Kashmir: Encounter in Shopian, two terrorists killed",https://www.financialexpress.com/business/defence-encounter-in-shopian-two-terrorists-killed-2444646/,2022-02-25T14:19:52+05:30,2022-02-25T08:49:52,-0.8625
J&K administration sets target to harness hydropower potential to make UT power surplus in 5 yrs,https://www.financialexpress.com/policy/economy-jk-administration-sets-target-to-harness-hydropower-potential-to-make-ut-power-surplus-in-5-yrs-2443799/,2022-02-24T17:08:10+05:30,2022-02-24T11:38:10,0.0
Home minister Amit Shah sounds poll bugle in Jammu and Kashmir,https://www.financialexpress.com/india-news/home-minister-amit-shah-sounds-poll-bugle-in-jammu-and-kashmir/2442410/,2022-02-23T13:08:36+05:30,2022-02-23T07:38:36,0.0
"Two Army men, terrorist killed in encounter in Jammu and Kashmir’s Shopian",https://www.financialexpress.com/business/defence-encounter-breaks-out-in-jammu-kashmirs-shopian-2438539/,2022-02-19T12:55:06+05:30,2022-02-19T07:25:06,-0.8807
